Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[IHELP6] English Skills,04.02.2020,11:10,04.02.2020,12:00,J. Meehan IHELP6,[304]
[IHELP6] Listening and Speaking,04.02.2020,13:00,04.02.2020,13:50,E. Crettenand IHELP6,[304]
[IHELP6] Reading and Writing,04.02.2020,13:55,04.02.2020,15:40,K. Carlson-Blatti IHELP6,[304]
[IHELP6] English Skills,05.02.2020,10:15,05.02.2020,12:00,J. Meehan IHELP6,[308]
[IHELP6] Listening and Speaking,05.02.2020,13:55,05.02.2020,15:40,E. Crettenand IHELP6,[308]
[IHELP6] Hospitality Projects,05.02.2020,16:00,05.02.2020,17:45,D. Haubi IHELP6,[308]
[IHELP6] Market Place Practical,06.02.2020,08:10,06.02.2020,15:40,IHELP6
[IHELP6] English for Hospitality,07.02.2020,09:05,07.02.2020,09:55,D. Haubi IHELP6,[307]
[IHELP6] English Skills,07.02.2020,10:15,07.02.2020,11:05,J. Meehan IHELP6,[307]
[IHELP6] Tourism and Culture,07.02.2020,11:10,07.02.2020,12:55,D. Haubi IHELP6,[307]
