Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[S. Dahl] /////,18.02.2020,08:10,18.02.2020,17:45
[S. Dahl] Hospitality Revenue Management,19.02.2020,09:05,19.02.2020,11:05,S. Dahl PGD,[LT1]
[S. Dahl] Digital Marketing and Content Creation,19.02.2020,13:00,19.02.2020,14:45,BBA 7 - G4 Entrepreneurship BBA 7 - G3 Entrepreneurship S. Dahl,LT 1
[S. Dahl] Digital Marketing and Media Engagement,19.02.2020,14:50,19.02.2020,16:50,BBA 7 - G2 Marketing S. Dahl,[206]
[S. Dahl] Hospitality Revenue Management,20.02.2020,09:05,20.02.2020,11:05,S. Dahl PGD,[305]
[S. Dahl] Digital Marketing and Content Creation,20.02.2020,11:10,20.02.2020,12:55,BBA 7 - G4 Entrepreneurship S. Dahl,[305]
[S. Dahl] Meeting,20.02.2020,14:50,20.02.2020,17:45
[S. Dahl] Digital Marketing and Media Engagement,21.02.2020,09:05,21.02.2020,11:05,BBA 7 - G2 Marketing S. Dahl,[303]
[S. Dahl] Digital Marketing and Content Creation,21.02.2020,13:00,21.02.2020,14:45,BBA 7 - G3 Entrepreneurship S. Dahl,[308]
[S. Dahl] Digital Marketing and Media Engagement,25.02.2020,13:55,25.02.2020,15:40,BBA 7 - G2 Marketing S. Dahl,[NW3.2]
[S. Dahl] Meeting,25.02.2020,16:00,25.02.2020,17:45
[S. Dahl] Hospitality Revenue Management,26.02.2020,08:10,26.02.2020,09:55,S. Dahl PGD,[212]
[S. Dahl] Digital Marketing and Content Creation,26.02.2020,13:00,26.02.2020,14:45,BBA 7 - G4 Entrepreneurship BBA 7 - G3 Entrepreneurship S. Dahl,LT 1
[S. Dahl] Hospitality Revenue Management,27.02.2020,09:05,27.02.2020,11:05,S. Dahl PGD,[213]
[S. Dahl] Digital Marketing and Content Creation,27.02.2020,11:10,27.02.2020,12:55,BBA 7 - G4 Entrepreneurship S. Dahl,[213]
[S. Dahl] Meeting,27.02.2020,14:50,27.02.2020,17:45
[S. Dahl] Digital Marketing and Media Engagement,28.02.2020,09:05,28.02.2020,11:05,BBA 7 - G2 Marketing S. Dahl,[213]
[S. Dahl] Digital Marketing and Content Creation,28.02.2020,11:10,28.02.2020,12:55,BBA 7 - G3 Entrepreneurship S. Dahl,[213]
[S. Dahl] /////,02.03.2020,08:10,02.03.2020,17:45
[S. Dahl] /////,03.03.2020,08:10,03.03.2020,15:40
[S. Dahl] Meeting,03.03.2020,16:00,03.03.2020,17:45
[S. Dahl] Hospitality Revenue Management,04.03.2020,09:05,04.03.2020,11:05,S. Dahl PGD,[212]
[S. Dahl] Digital Marketing and Media Engagement,04.03.2020,14:50,04.03.2020,16:50,BBA 7 - G2 Marketing S. Dahl
[S. Dahl] Hospitality Revenue Management,05.03.2020,09:05,05.03.2020,11:05,S. Dahl PGD,[213]
[S. Dahl] Meeting,05.03.2020,14:50,05.03.2020,17:45
[S. Dahl] /////,06.03.2020,08:10,06.03.2020,17:45
