Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[J. Dang] Global Financing and Risk Management  Strategies,29.11.2019,11:10,29.11.2019,12:00,BBA 7 - G1 Finance J. Dang,[LT1]
[J. Dang] Global Financing and Risk Management  Strategies,06.12.2019,08:10,06.12.2019,09:55,BBA 7 - G1 Finance BBA 7 - G2 Finance J. Dang,[305]
[J. Dang] Global Financing and Risk Management  Strategies,06.12.2019,10:15,06.12.2019,11:05,BBA 7 - G2 Finance J. Dang,[LT1]
[J. Dang] Global Financing and Risk Management  Strategies,06.12.2019,11:10,06.12.2019,12:00,BBA 7 - G1 Finance J. Dang,[LT1]
[J. Dang] Global Financing and Risk Management  Strategies,13.12.2019,08:10,13.12.2019,09:55,BBA 7 - G1 Finance BBA 7 - G2 Finance J. Dang,[LT1]
[J. Dang] Global Financing and Risk Management  Strategies,13.12.2019,10:15,13.12.2019,11:05,BBA 7 - G2 Finance J. Dang,[LT1]
[J. Dang] Global Financing and Risk Management  Strategies,13.12.2019,11:10,13.12.2019,12:00,BBA 7 - G1 Finance J. Dang,[LT1]
[J. Dang] End of Semester Project Tutorial - Finance,07.01.2020,13:00,07.01.2020,14:45,BBA 7 - G1 Finance BBA 7 - G2 Finance J. Dang,[303]
[J. Dang] End of Semester Project Presentations,13.01.2020,09:05,13.01.2020,12:00,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
[J. Dang] End of Semester Project Presentations,13.01.2020,13:00,13.01.2020,16:50,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
[J. Dang] End of Semester Project Presentations,14.01.2020,09:05,14.01.2020,12:00,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels
[J. Dang] End of Semester Project Presentations,14.01.2020,13:00,14.01.2020,14:45,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
