Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 6 - N2] Lunch,25.02.2020,13:00,25.02.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,25.02.2020,13:55,25.02.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,26.02.2020,08:10,26.02.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,26.02.2020,10:15,26.02.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,26.02.2020,12:05,26.02.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,26.02.2020,14:50,26.02.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,27.02.2020,11:10,27.02.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,27.02.2020,12:05,27.02.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,27.02.2020,14:50,27.02.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,28.02.2020,09:05,28.02.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,28.02.2020,10:15,28.02.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,28.02.2020,11:10,28.02.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,28.02.2020,12:05,28.02.2020,12:55,R. Campione BBA 6 - N2,[LT2]
[BBA 6 - N2] Lunch,28.02.2020,13:00,28.02.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,02.03.2020,08:10,02.03.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,02.03.2020,10:15,02.03.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,02.03.2020,12:05,02.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,02.03.2020,14:50,02.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,03.03.2020,08:10,03.03.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,03.03.2020,11:10,03.03.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,03.03.2020,13:00,03.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,03.03.2020,13:55,03.03.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,04.03.2020,08:10,04.03.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,04.03.2020,10:15,04.03.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,04.03.2020,12:05,04.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,04.03.2020,14:50,04.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,05.03.2020,11:10,05.03.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,05.03.2020,12:05,05.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,05.03.2020,14:50,05.03.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,06.03.2020,09:05,06.03.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,06.03.2020,10:15,06.03.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,06.03.2020,11:10,06.03.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,06.03.2020,12:05,06.03.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,06.03.2020,13:00,06.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Leadership and Human Resource Management,09.03.2020,10:15,09.03.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,09.03.2020,12:05,09.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,09.03.2020,14:50,09.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,10.03.2020,08:10,10.03.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,10.03.2020,11:10,10.03.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,10.03.2020,13:00,10.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,10.03.2020,13:55,10.03.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Career Day,11.03.2020,08:10,11.03.2020,17:45,BBA 6 - N4 MBA 2 a BBA 1 - SC - Concierge BBA 3 - K2 MBA 2 b (revenue) BBA 4 - M6 D. Adams V. Aiosi A. Andrioli M. Aston S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol S. Dahl A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom M. Varini E. Wong BBA 7 - G1 Finance Group 1 BBA 7 - G2 Marketing BBA 7 - G3 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGD BBA 1 - Academic - S1 S2 BBA 1 - SC - Rooms Division BBA 1 - Academic - S3 S4
[BBA 6 - N2] Data Analytics for Business Optimisation,12.03.2020,08:10,12.03.2020,09:55,E. Mottier BBA 6 - N2
[BBA 6 - N2] General Education,12.03.2020,11:10,12.03.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,12.03.2020,12:05,12.03.2020,12:55,BBA 6 - N2
[BBA 6 - N2] Modellng for Management,12.03.2020,13:00,12.03.2020,14:45,M. Leaney BBA 6 - N2 BBA 6 - N5,LT 2
[BBA 6 - N2] Data Analytics for Business Optimisation,12.03.2020,14:50,12.03.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,13.03.2020,09:05,13.03.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,13.03.2020,10:15,13.03.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,13.03.2020,11:10,13.03.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,13.03.2020,12:05,13.03.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,13.03.2020,13:00,13.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,16.03.2020,08:10,16.03.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Lunch,16.03.2020,12:05,16.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,16.03.2020,14:50,16.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,17.03.2020,08:10,17.03.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,17.03.2020,11:10,17.03.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,17.03.2020,13:00,17.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,17.03.2020,13:55,17.03.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,18.03.2020,08:10,18.03.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,18.03.2020,10:15,18.03.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,18.03.2020,12:05,18.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,18.03.2020,14:50,18.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] Leadership and Human Resource Management,19.03.2020,10:15,19.03.2020,11:05,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] General Education,19.03.2020,11:10,19.03.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,19.03.2020,12:05,19.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Hospitality Financial Management,20.03.2020,09:05,20.03.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,20.03.2020,10:15,20.03.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,20.03.2020,11:10,20.03.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,20.03.2020,12:05,20.03.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,20.03.2020,13:00,20.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,23.03.2020,08:10,23.03.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,23.03.2020,10:15,23.03.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,23.03.2020,12:05,23.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,23.03.2020,14:50,23.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,24.03.2020,08:10,24.03.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,24.03.2020,11:10,24.03.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,24.03.2020,13:00,24.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,24.03.2020,13:55,24.03.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,25.03.2020,08:10,25.03.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,25.03.2020,10:15,25.03.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,25.03.2020,12:05,25.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,25.03.2020,14:50,25.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] Data Analytics for Business Optimisation,26.03.2020,09:05,26.03.2020,09:55,E. Mottier BBA 6 - N2,[410]
[BBA 6 - N2] General Education,26.03.2020,11:10,26.03.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,26.03.2020,12:05,26.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,26.03.2020,14:50,26.03.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,27.03.2020,09:05,27.03.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,27.03.2020,10:15,27.03.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,27.03.2020,11:10,27.03.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,27.03.2020,12:05,27.03.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,27.03.2020,13:00,27.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,30.03.2020,08:10,30.03.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,30.03.2020,10:15,30.03.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,30.03.2020,12:05,30.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,30.03.2020,14:50,30.03.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,31.03.2020,08:10,31.03.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,31.03.2020,11:10,31.03.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,31.03.2020,13:00,31.03.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,31.03.2020,13:55,31.03.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,01.04.2020,08:10,01.04.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,01.04.2020,10:15,01.04.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,01.04.2020,12:05,01.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,01.04.2020,14:50,01.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,02.04.2020,11:10,02.04.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,02.04.2020,12:05,02.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,02.04.2020,14:50,02.04.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,03.04.2020,09:05,03.04.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,03.04.2020,10:15,03.04.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,03.04.2020,11:10,03.04.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,03.04.2020,12:05,03.04.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,03.04.2020,13:00,03.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,06.04.2020,08:10,06.04.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,06.04.2020,10:15,06.04.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,06.04.2020,12:05,06.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,06.04.2020,14:50,06.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,07.04.2020,08:10,07.04.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,07.04.2020,11:10,07.04.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,07.04.2020,13:00,07.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,07.04.2020,13:55,07.04.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,08.04.2020,08:10,08.04.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,08.04.2020,10:15,08.04.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,08.04.2020,12:05,08.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,08.04.2020,14:50,08.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,09.04.2020,11:10,09.04.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,09.04.2020,12:05,09.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,09.04.2020,14:50,09.04.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,10.04.2020,09:05,10.04.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,10.04.2020,10:15,10.04.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,10.04.2020,11:10,10.04.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,10.04.2020,12:05,10.04.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,10.04.2020,13:00,10.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,20.04.2020,08:10,20.04.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,20.04.2020,10:15,20.04.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,20.04.2020,12:05,20.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,20.04.2020,14:50,20.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,21.04.2020,08:10,21.04.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
[BBA 6 - N2] Customer Relationship Management,21.04.2020,11:10,21.04.2020,12:55,J. Di Donna BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,21.04.2020,13:00,21.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Revenue and Pricing Management,21.04.2020,13:55,21.04.2020,15:40,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Modellng for Management,22.04.2020,08:10,22.04.2020,09:55,M. Leaney BBA 6 - N2,[410]
[BBA 6 - N2] Hospitality Financial Management,22.04.2020,10:15,22.04.2020,12:00,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Lunch,22.04.2020,12:05,22.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,22.04.2020,14:50,22.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,23.04.2020,11:10,23.04.2020,12:00,M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,[NW2.1]
[BBA 6 - N2] Lunch,23.04.2020,12:05,23.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,23.04.2020,14:50,23.04.2020,15:40,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Hospitality Financial Management,24.04.2020,09:05,24.04.2020,09:55,S. McMath BBA 6 - N2,[308]
[BBA 6 - N2] Modellng for Management,24.04.2020,10:15,24.04.2020,11:05,M. Leaney BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,24.04.2020,11:10,24.04.2020,12:00,E. Wong BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Revenue and Pricing Management,24.04.2020,12:05,24.04.2020,12:55,R. Campione BBA 6 - N2,[305]
[BBA 6 - N2] Lunch,24.04.2020,13:00,24.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] Data Analytics for Business Optimisation,27.04.2020,08:10,27.04.2020,09:55,E. Mottier BBA 6 - N2,[407]
[BBA 6 - N2] Leadership and Human Resource Management,27.04.2020,10:15,27.04.2020,12:00,W. Gerstkamp BBA 6 - N2,[NW3.1]
[BBA 6 - N2] Lunch,27.04.2020,12:05,27.04.2020,13:50,BBA 6 - N2
[BBA 6 - N2] General Education,27.04.2020,14:50,27.04.2020,17:45,R. Germanier M. Ninan J. Meehan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,205 208 212
[BBA 6 - N2] General Education,28.04.2020,08:10,28.04.2020,11:05,R. Germanier M. Ninan BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 BBA 6 - N5 BBA 6 - N6 GB 5,NW 2.1 NW 1.2
