Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G3 Marketing] Lunch,27.09.2019,13:00,27.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),30.09.2019,10:15,30.09.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,30.09.2019,13:00,30.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,30.09.2019,13:55,30.09.2019,14:45,BBA 7 - G3 Marketing F. Avila,[303]
[BBA 7 - G3 Marketing] Hospitality Electives (5209 & 5210),30.09.2019,14:50,30.09.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Marketing] Hospitality Electives (5208 & 5210),01.10.2019,09:05,01.10.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G3 Marketing] Lunch,01.10.2019,12:05,01.10.2019,12:55,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Brand Management,01.10.2019,13:00,01.10.2019,14:45,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,01.10.2019,14:50,01.10.2019,15:40,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Les Roches Accreditation - Open Information Sessions,01.10.2019,16:00,01.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 MBA 1 PGDa PGDb MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,LT 1
[BBA 7 - G3 Marketing] Brand Management,02.10.2019,09:05,02.10.2019,09:55,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Marketing 4.0,02.10.2019,10:15,02.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,02.10.2019,12:05,02.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] General Education,02.10.2019,14:50,02.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,03.10.2019,08:10,03.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Marketing 4.0,03.10.2019,11:10,03.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[BBA 7 - G3 Marketing] Lunch,03.10.2019,13:00,03.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,04.10.2019,09:05,04.10.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,04.10.2019,11:10,04.10.2019,12:55,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,04.10.2019,13:00,04.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),07.10.2019,10:15,07.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,07.10.2019,13:00,07.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,07.10.2019,13:55,07.10.2019,14:45,BBA 7 - G3 Marketing F. Avila,[303]
[BBA 7 - G3 Marketing] Hospitality Electives (5209 & 5210),07.10.2019,14:50,07.10.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Marketing] Hospitality Electives (5208 & 5210),08.10.2019,09:05,08.10.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G3 Marketing] Lunch,08.10.2019,12:05,08.10.2019,12:55,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Brand Management,08.10.2019,13:00,08.10.2019,14:45,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,08.10.2019,14:50,08.10.2019,15:40,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Les Roches Accreditation - Open Information Sessions,08.10.2019,16:00,08.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 PGDa PGDb,LT 1
[BBA 7 - G3 Marketing] Brand Management,09.10.2019,09:05,09.10.2019,09:55,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Marketing 4.0,09.10.2019,10:15,09.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW2.1]
[BBA 7 - G3 Marketing] Lunch,09.10.2019,12:05,09.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Preparation for Career Day,09.10.2019,13:55,09.10.2019,14:45,BBA 7 - G3 Marketing CDIP 1,[NW1.1]
[BBA 7 - G3 Marketing] General Education,09.10.2019,14:50,09.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,10.10.2019,08:10,10.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Marketing 4.0,10.10.2019,11:10,10.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[BBA 7 - G3 Marketing] Lunch,10.10.2019,13:00,10.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,11.10.2019,09:05,11.10.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,11.10.2019,11:10,11.10.2019,12:55,BBA 7 - G3 Marketing E. Varini,[305]
[BBA 7 - G3 Marketing] Lunch,11.10.2019,13:00,11.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),14.10.2019,10:15,14.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,14.10.2019,13:00,14.10.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,14.10.2019,13:55,14.10.2019,14:45,BBA 7 - G3 Marketing F. Avila,[303]
[BBA 7 - G3 Marketing] Hospitality Electives (5209 & 5210),14.10.2019,14:50,14.10.2019,15:40,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,EW 3
[BBA 7 - G3 Marketing] Career Day Discussion Panel - Sign up on Simplicity,14.10.2019,16:00,14.10.2019,17:45,BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship MBA 1 MBA1-2 MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 PGDa PGDb CDIP 1
[BBA 7 - G3 Marketing] Career Day,15.10.2019,08:10,15.10.2019,17:45,BBA 7 - G2 Finance BBA 6 - N4 MBA1-2 PGDb BBA 7 - G6 Entrepreneurship MBA 2 a BBA 1 - SC - Concierge GB 5/7 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 J. Cunningham D. Adams V. Aiosi A. Andrioli S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi P. Hodgson G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan R. Puhr G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom E. Varini M. Varini E. Wong BBA 7 - G1 Finance BBA 7 - G3 Marketing BBA 7 - G5 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 7 GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGDa BBA 1 - SA1 BBA 1 - SC - Rooms Division BBA 1 - SA2
[BBA 7 - G3 Marketing] Marketing 4.0,16.10.2019,08:10,16.10.2019,09:55,BBA 7 - G3 Marketing J. Di Donna,[308]
