Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[J. Di Donna] International Strategic Marketing,03.10.2019,13:00,03.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,03.10.2019,13:55,03.10.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,03.10.2019,14:50,03.10.2019,15:40,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] International Strategic Marketing,07.10.2019,09:05,07.10.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,07.10.2019,13:00,07.10.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,07.10.2019,14:50,07.10.2019,16:50,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Customer Behaviour and Insights,08.10.2019,11:10,08.10.2019,12:55,J. Di Donna MBA 2 a MBA 2 b MBA1-2,[EW3]
[J. Di Donna] Meeting,08.10.2019,16:00,08.10.2019,17:45
[J. Di Donna] Marketing 4.0,09.10.2019,10:15,09.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW2.1]
[J. Di Donna] International Strategic Marketing,09.10.2019,13:00,09.10.2019,14:45,J. Di Donna BBA 6 - N4,[NW2.2]
[J. Di Donna] International Strategic Marketing,10.10.2019,10:15,10.10.2019,11:05,J. Di Donna BBA 6 - N2,[205]
[J. Di Donna] Marketing 4.0,10.10.2019,11:10,10.10.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[J. Di Donna] International Strategic Marketing,10.10.2019,13:00,10.10.2019,13:50,J. Di Donna BBA 6 - N1,[308]
[J. Di Donna] International Strategic Marketing,10.10.2019,13:55,10.10.2019,14:45,J. Di Donna BBA 6 - N3,[308]
[J. Di Donna] International Strategic Marketing,10.10.2019,14:50,10.10.2019,15:40,J. Di Donna BBA 6 - N4,[207]
[J. Di Donna] International Strategic Marketing,14.10.2019,09:05,14.10.2019,11:05,J. Di Donna BBA 6 - N3,[NW3.1]
[J. Di Donna] International Strategic Marketing,14.10.2019,13:00,14.10.2019,14:45,J. Di Donna BBA 6 - N1,[NW3.1]
[J. Di Donna] International Strategic Marketing,14.10.2019,14:50,14.10.2019,15:40,J. Di Donna BBA 6 - N2,[NW3.1]
[J. Di Donna] Career Day,15.10.2019,08:10,15.10.2019,17:45,BBA 7 - G2 Finance BBA 6 - N4 MBA1-2 PGDb BBA 7 - G6 Entrepreneurship MBA 2 a BBA 1 - SC - Concierge GB 5/7 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 J. Cunningham D. Adams V. Aiosi A. Andrioli S. Avedisova F. Avila CDIP 1 R. Campione K. Carlson-Blatti S. Chib E. Crettenand B. Crettol A. Darioly Carroz J. Del Sol J. Di Donna D. Diamantis S. Dunn E. Ebiner I. Francis D. Fuchs A. Gamberoni P. Garcia D. Gardini R. Germanier W. Gerstkamp F. Gueuning B. Hassan D. Haubi P. Hodgson G. Lana M. Leaney P. Macarrao B. McGlade S. McMath N. McMath J. Meehan M. Michaels E. Mottier B. Müller M. Ninan R. Puhr G. Qumsieh Q. Rachny E. Rachny A. Rosen A. Schirinzi S. Stead F. Stegmüller J. Van der Blom E. Varini M. Varini E. Wong BBA 7 - G1 Finance BBA 7 - G3 Marketing BBA 7 - G5 Entrepreneurship BBA 7 - G4 Entrepreneurship GB 7 GB 5 BBA 3 - K1 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 PGDa BBA 1 - SA1 BBA 1 - SC - Rooms Division BBA 1 - SA2
[J. Di Donna] Marketing 4.0,16.10.2019,08:10,16.10.2019,09:55,BBA 7 - G3 Marketing J. Di Donna,[308]
[J. Di Donna] /////,16.10.2019,10:15,16.10.2019,11:05
[J. Di Donna] International Strategic Marketing,17.10.2019,10:15,17.10.2019,11:05,J. Di Donna BBA 6 - N2,[205]
