Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[M. Michaels] Hospitality Financial Forecasting and Modelling,07.11.2019,13:55,07.11.2019,15:40,M. Michaels BBA 7 - G2 Finance,[309]
[M. Michaels] Hospitality Financial Forecasting and Modelling,07.11.2019,16:00,07.11.2019,17:45,M. Michaels BBA 7 - G1 Finance,[309]
[M. Michaels] Hospitality Financial Forecasting and Modelling,14.11.2019,11:10,14.11.2019,12:00,M. Michaels BBA 7 - G1 Finance,[309]
[M. Michaels] Hospitality Financial Forecasting and Modelling,14.11.2019,12:05,14.11.2019,12:55,M. Michaels BBA 7 - G2 Finance,[309]
[M. Michaels] Hospitality Financial Forecasting and Modelling,14.11.2019,13:55,14.11.2019,15:40,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,14.11.2019,16:00,14.11.2019,17:45,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,21.11.2019,11:10,21.11.2019,12:00,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,21.11.2019,12:05,21.11.2019,12:55,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,21.11.2019,13:55,21.11.2019,15:40,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,21.11.2019,16:00,21.11.2019,17:45,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,28.11.2019,11:10,28.11.2019,12:00,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,28.11.2019,12:05,28.11.2019,12:55,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,28.11.2019,13:55,28.11.2019,15:40,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,28.11.2019,16:00,28.11.2019,17:45,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,05.12.2019,11:10,05.12.2019,12:00,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,05.12.2019,12:05,05.12.2019,12:55,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,05.12.2019,13:55,05.12.2019,15:40,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,05.12.2019,16:00,05.12.2019,17:45,M. Michaels BBA 7 - G1 Finance,[NW3.1]
[M. Michaels] Hospitality Financial Forecasting and Modelling,12.12.2019,11:10,12.12.2019,12:55,BBA 7 - G1 Finance BBA 7 - G2 Finance M. Michaels,[305]
[M. Michaels] End of Semester Project Tutorial - Finance,07.01.2020,10:15,07.01.2020,12:00,BBA 7 - G1 Finance BBA 7 - G2 Finance M. Michaels,[303]
[M. Michaels] End of Semester Project Presentations,13.01.2020,09:05,13.01.2020,12:00,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
[M. Michaels] End of Semester Project Presentations,13.01.2020,13:00,13.01.2020,16:50,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
[M. Michaels] End of Semester Project Presentations,14.01.2020,09:05,14.01.2020,12:00,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels
[M. Michaels] End of Semester Project Presentations,14.01.2020,13:00,14.01.2020,14:45,BBA 7 - G1 Finance BBA 7 - G2 Finance S. McMath A. Rosen J. Dang M. Michaels,[EW2]
