Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G2 Finance] Lunch,30.09.2019,13:00,30.09.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Electives (5209 & 5210),30.09.2019,14:50,30.09.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G2 Finance] Hospitality Electives (5208 & 5210),01.10.2019,09:05,01.10.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G2 Finance] Lunch,01.10.2019,12:05,01.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Corporate Financial Decision Making,01.10.2019,13:55,01.10.2019,15:40,BBA 7 - G2 Finance A. Rosen,[309]
[BBA 7 - G2 Finance] Les Roches Accreditation - Open Information Sessions,01.10.2019,16:00,01.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 MBA 1 PGDa PGDb MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,LT 1
[BBA 7 - G2 Finance] Performance Management,02.10.2019,11:10,02.10.2019,12:55,BBA 7 - G2 Finance S. McMath,[303]
[BBA 7 - G2 Finance] Lunch,02.10.2019,13:00,02.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] General Education,02.10.2019,14:50,02.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G2 Finance] General Education,03.10.2019,08:10,03.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G2 Finance] Hospitality Financial Forecasting and Modelling,03.10.2019,11:10,03.10.2019,12:55,M. Michaels BBA 7 - G1 Finance BBA 7 - G2 Finance,[309]
[BBA 7 - G2 Finance] Lunch,03.10.2019,13:00,03.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Performance Management,03.10.2019,14:50,03.10.2019,15:40,BBA 7 - G2 Finance S. McMath,[303]
[BBA 7 - G2 Finance] Hospitality Financial Forecasting and Modelling,03.10.2019,16:00,03.10.2019,16:50,M. Michaels BBA 7 - G2 Finance,[309]
[BBA 7 - G2 Finance] Global Financing and Risk Management  Strategies,04.10.2019,08:10,04.10.2019,09:55,BBA 7 - G1 Finance BBA 7 - G2 Finance J. Dang,[LT1]
[BBA 7 - G2 Finance] Global Financing and Risk Management  Strategies,04.10.2019,10:15,04.10.2019,11:05,BBA 7 - G2 Finance J. Dang,[LT1]
[BBA 7 - G2 Finance] Corporate Financial Decision Making,04.10.2019,11:10,04.10.2019,12:00,BBA 7 - G2 Finance A. Rosen,[309]
[BBA 7 - G2 Finance] Lunch,04.10.2019,12:05,04.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Electives (5208),07.10.2019,10:15,07.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G2 Finance] Lunch,07.10.2019,13:00,07.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Electives (5209 & 5210),07.10.2019,14:50,07.10.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G2 Finance] Hospitality Electives (5208 & 5210),08.10.2019,09:05,08.10.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G2 Finance] Lunch,08.10.2019,12:05,08.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Corporate Financial Decision Making,08.10.2019,13:55,08.10.2019,15:40,BBA 7 - G2 Finance A. Rosen,[309]
[BBA 7 - G2 Finance] Les Roches Accreditation - Open Information Sessions,08.10.2019,16:00,08.10.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M1 BBA 4 - M2 MBA 1 MBA 2 a MBA 2 b BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 PGDa PGDb,LT 1
[BBA 7 - G2 Finance] Performance Management,09.10.2019,11:10,09.10.2019,12:55,BBA 7 - G2 Finance S. McMath,[303]
[BBA 7 - G2 Finance] Lunch,09.10.2019,13:00,09.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] General Education,09.10.2019,14:50,09.10.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G2 Finance] General Education,10.10.2019,08:10,10.10.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G2 Finance] Hospitality Financial Forecasting and Modelling,10.10.2019,12:05,10.10.2019,12:55,M. Michaels BBA 7 - G2 Finance,[309]
[BBA 7 - G2 Finance] Lunch,10.10.2019,13:00,10.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Financial Forecasting and Modelling,10.10.2019,13:55,10.10.2019,15:40,M. Michaels BBA 7 - G2 Finance,[NW3.1]
[BBA 7 - G2 Finance] Performance Management,10.10.2019,16:00,10.10.2019,16:50,BBA 7 - G2 Finance S. McMath,[212]
[BBA 7 - G2 Finance] Preparation for Career Day,10.10.2019,16:55,10.10.2019,17:45,BBA 7 - G2 Finance CDIP 1,[309]
[BBA 7 - G2 Finance] Global Financing and Risk Management  Strategies,11.10.2019,08:10,11.10.2019,09:55,BBA 7 - G1 Finance BBA 7 - G2 Finance J. Dang,[LT1]
[BBA 7 - G2 Finance] Global Financing and Risk Management  Strategies,11.10.2019,10:15,11.10.2019,11:05,BBA 7 - G2 Finance J. Dang,[LT1]
[BBA 7 - G2 Finance] Corporate Financial Decision Making,11.10.2019,11:10,11.10.2019,12:00,BBA 7 - G2 Finance A. Rosen,[309]
[BBA 7 - G2 Finance] Lunch,11.10.2019,12:05,11.10.2019,12:55,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Electives (5208),14.10.2019,10:15,14.10.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G2 Finance] Lunch,14.10.2019,13:00,14.10.2019,13:50,BBA 7 - G2 Finance
[BBA 7 - G2 Finance] Hospitality Electives (5209 & 5210),14.10.2019,14:50,14.10.2019,15:40,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,EW 3
